total_return,cagr,ann_vol,sharpe,sortino,max_drawdown,calmar,final_nav,daily_win_rate,best_day,worst_day,rule,full_dd,gamma,smooth,max_delta,dd_source,avg_exposure,min_exposure,max_exposure,days_at_130,days_at_80,return_vs_1x,sharpe_vs_1x
16.623739609383584,0.9043212271796264,0.37812786397257664,1.8547143298089614,2.9912444187383915,-0.446391934953313,2.025845801345419,17.623739609383584,0.5369886858137511,0.11745518937034678,-0.12520349715372023,custom_gamma,0.18,3.0,0.9,0.05,underlying,1.0888649465574156,0.8,1.2999999999999983,477,31,-0.28268811380122594,-0.17614233664767287
16.623739609383584,0.9043212271796264,0.37812786397257664,1.8547143298089614,2.9912444187383915,-0.446391934953313,2.025845801345419,17.623739609383584,0.5369886858137511,0.11745518937034678,-0.12520349715372023,custom_gamma,0.18,3.0,0.9,0.1,underlying,1.0888649465574156,0.8,1.2999999999999983,477,31,-0.28268811380122594,-0.17614233664767287
16.526383652326437,0.9019545465560073,0.3773037487647433,1.854683593296978,2.954916394911482,-0.4267020672743822,2.1137805877467746,17.526383652326437,0.5369886858137511,0.13669031276971885,-0.12855439709945266,custom_gamma,0.3,1.25,0.5,999.0,underlying,1.065702831389156,0.8,1.2999999999999998,284,44,-0.28688900883629553,-0.17617307315965625
16.526383652326437,0.9019545465560073,0.3773037487647433,1.854683593296978,2.954916394911482,-0.4267020672743822,2.1137805877467746,17.526383652326437,0.5369886858137511,0.13669031276971885,-0.12855439709945266,custom_gamma,0.3,1.25,0.5,0.1,underlying,1.065702831389156,0.8,1.2999999999999998,284,44,-0.28688900883629553,-0.17617307315965625
20.695584089707275,0.9952895203827654,0.4094905715670344,1.8545427760419193,2.920811794517471,-0.46745759400931997,2.1291546722908126,21.695584089707275,0.5369886858137511,0.1332698716031562,-0.15366492417325545,custom_gamma,0.12,0.8,0.9,0.02,levered,1.1506670382692235,0.8,1.2999999999999983,519,2,-0.10698863142721404,-0.176313890414715
16.08785503875333,0.891165960509277,0.37359615287711434,1.8545072526114394,2.94846006774514,-0.42328876477326616,2.1053380922752067,17.08785503875333,0.5369886858137511,0.12903258872596463,-0.12706373154676162,linear,0.3,1.0,0.25,0.05,levered,1.051811003738733,0.8,1.3,173,83,-0.30581145314459657,-0.17634941384519487
16.08785503875333,0.891165960509277,0.37359615287711434,1.8545072526114394,2.94846006774514,-0.42328876477326616,2.1053380922752067,17.08785503875333,0.5369886858137511,0.12903258872596463,-0.12706373154676162,custom_gamma,0.3,1.0,0.25,0.05,levered,1.051811003738733,0.8,1.3,173,83,-0.30581145314459657,-0.17634941384519487
15.822132478989015,0.8845238176092902,0.3712749648072534,1.8544914462193418,2.961307302452075,-0.4225792450899133,2.093154900262761,16.822132478989015,0.5369886858137511,0.12599459834123647,-0.12347655597014216,custom_gamma,0.3,1.5,0.25,0.05,underlying,1.0534531253884973,0.8,1.3,301,118,-0.3172773419896381,-0.1763652202372925
22.912244526989863,1.039344155689545,0.4244150453015957,1.8544886252390806,2.888221308954043,-0.47613832204843387,2.182861802045458,23.912244526989863,0.5369886858137511,0.1392196615691987,-0.16398362921416246,custom_gamma,0.15,0.35,0.5,0.02,levered,1.180366945311435,0.8,1.2999999999999998,619,3,-0.011340063975408876,-0.17636804121755367
17.644874119827893,0.9285531716061024,0.38666875622468694,1.8542427136082738,2.970492517232986,-0.45270720630739825,2.051111974072695,18.644874119827893,0.5369886858137511,0.12227671025493098,-0.13388071006003233,custom_gamma,0.18,1.75,0.9,999.0,underlying,1.105998565556524,0.8,1.2999999999999983,486,2,-0.23862631188657057,-0.17661395284836057
17.644874119827893,0.9285531716061024,0.38666875622468694,1.8542427136082738,2.970492517232986,-0.45270720630739825,2.051111974072695,18.644874119827893,0.5369886858137511,0.12227671025493098,-0.13388071006003233,custom_gamma,0.18,1.75,0.9,0.05,underlying,1.105998565556524,0.8,1.2999999999999983,486,2,-0.23862631188657057,-0.17661395284836057
17.644874119827893,0.9285531716061024,0.38666875622468694,1.8542427136082738,2.970492517232986,-0.45270720630739825,2.051111974072695,18.644874119827893,0.5369886858137511,0.12227671025493098,-0.13388071006003233,custom_gamma,0.18,1.75,0.9,0.1,underlying,1.105998565556524,0.8,1.2999999999999983,486,2,-0.23862631188657057,-0.17661395284836057
16.47249711309556,0.9006402021588673,0.37699062603716216,1.8542192706845666,2.9677996065666954,-0.4290860867743306,2.098973212880103,17.47249711309556,0.5369886858137511,0.11754162568144516,-0.12867216050915725,custom_gamma,0.25,1.5,0.25,0.02,underlying,1.0776486881214955,0.8,1.3,416,101,-0.289214204971743,-0.17663739577206772
23.22785399059065,1.0453560565581466,0.42657255309788844,1.8539871753194628,2.887631487027872,-0.4798290924291946,2.1786008248601627,24.22785399059065,0.5369886858137511,0.13924241729085607,-0.16441222486964077,fast,0.1,1.0,0.25,0.02,underlying,1.1855573824456707,0.8,1.3,653,8,0.0022784373340001274,-0.17686949113717154
23.22785399059065,1.0453560565581466,0.42657255309788844,1.8539871753194628,2.887631487027872,-0.4798290924291946,2.1786008248601627,24.22785399059065,0.5369886858137511,0.13924241729085607,-0.16441222486964077,custom_gamma,0.1,0.5,0.25,0.02,underlying,1.1855573824456707,0.8,1.3,653,8,0.0022784373340001274,-0.17686949113717154
20.826188769307873,0.9979797209670378,0.410565752214256,1.8539820848344237,2.91887078114936,-0.4701859018479292,2.1225215750722604,21.826188769307873,0.5369886858137511,0.13383030924063566,-0.15467353469626877,linear,0.12,1.0,0.9,0.02,underlying,1.154164574238462,0.8,1.2999999999999983,523,2,-0.1013530589704722,-0.1768745816222106
20.826188769307873,0.9979797209670378,0.410565752214256,1.8539820848344237,2.91887078114936,-0.4701859018479292,2.1225215750722604,21.826188769307873,0.5369886858137511,0.13383030924063566,-0.15467353469626877,custom_gamma,0.12,1.0,0.9,0.02,underlying,1.154164574238462,0.8,1.2999999999999983,523,2,-0.1013530589704722,-0.1768745816222106
21.9578090006609,1.0207810660838303,0.4182618976261682,1.853977604954352,2.9094903762553646,-0.4746817955027426,2.150453368456454,22.9578090006609,0.5369886858137511,0.13799658812609056,-0.1597643932654051,custom_gamma,0.15,0.65,0.75,999.0,underlying,1.1613672779842654,0.8,1.2999999999999996,579,2,-0.05252381466768363,-0.1768790615022824
21.957070319243254,1.0207664694037448,0.4182615033658206,1.853962043294202,2.909462363274423,-0.4746817955027426,2.1504226180037844,22.957070319243254,0.5369886858137511,0.13799658807646248,-0.15976439308020182,custom_gamma,0.15,0.65,0.75,0.1,underlying,1.1613634803363984,0.8,1.2999999999999996,579,2,-0.05255568866074678,-0.17689462316243243
16.520007938001093,0.9017992003647872,0.37744697005047156,1.8539602683925316,2.9893893594280603,-0.44316229149216135,2.034918623893654,17.520007938001093,0.5369886858137511,0.11465942575804768,-0.12526893802888892,very_slow,0.18,1.0,0.75,0.02,underlying,1.0883749626366526,0.8,1.2999999999999996,507,92,-0.28716411995906566,-0.17689639806410273
16.520007938001093,0.9017992003647872,0.37744697005047156,1.8539602683925316,2.9893893594280603,-0.44316229149216135,2.034918623893654,17.520007938001093,0.5369886858137511,0.11465942575804768,-0.12526893802888892,custom_gamma,0.18,3.0,0.75,0.02,underlying,1.0883749626366526,0.8,1.2999999999999996,507,92,-0.28716411995906566,-0.17689639806410273
23.08074974889642,1.0425615393425156,0.4256022328853077,1.8539458324298266,2.8979462253961805,-0.4813472711261416,2.1659238597185326,24.08074974889642,0.5369886858137511,0.1389168263419303,-0.16319856057863455,custom_gamma,0.1,0.8,0.75,999.0,underlying,1.1753030623683107,0.8,1.2999999999999996,610,2,-0.00406908876764589,-0.17691083402680774
14.832925729484229,0.8590582806257621,0.36242263491746124,1.8539451525613921,2.967168621608513,-0.40869137556361523,2.1019731073136985,15.832925729484229,0.5369886858137511,0.13924242192637754,-0.11124122434676882,custom_gamma,0.3,2.5,0.0,999.0,underlying,1.0255987835885256,0.8,1.3,323,226,-0.3599614657789272,-0.17691151389524218
16.8978421956441,0.9109305184777643,0.3806458377017625,1.8538782016469022,2.983316970480252,-0.4482717949194627,2.032094208919443,17.8978421956441,0.5369886858137511,0.11904377880433227,-0.12806245578303632,custom_gamma,0.18,2.5,0.9,999.0,underlying,1.0939457121178193,0.8,1.2999999999999983,479,8,-0.27086062806200584,-0.17697846480973212
16.8978421956441,0.9109305184777643,0.3806458377017625,1.8538782016469022,2.983316970480252,-0.4482717949194627,2.032094208919443,17.8978421956441,0.5369886858137511,0.11904377880433227,-0.12806245578303632,custom_gamma,0.18,2.5,0.9,0.05,underlying,1.0939457121178193,0.8,1.2999999999999983,479,8,-0.27086062806200584,-0.17697846480973212
16.8978421956441,0.9109305184777643,0.3806458377017625,1.8538782016469022,2.983316970480252,-0.4482717949194627,2.032094208919443,17.8978421956441,0.5369886858137511,0.11904377880433227,-0.12806245578303632,custom_gamma,0.18,2.5,0.9,0.1,underlying,1.0939457121178193,0.8,1.2999999999999983,479,8,-0.27086062806200584,-0.17697846480973212
16.788126146755353,0.9082944791290737,0.3797544498758706,1.8538510587906298,2.952914506465127,-0.4330032274887312,2.097662145376761,17.788126146755353,0.5369886858137511,0.12056962871510844,-0.13224754329604468,linear,0.3,1.0,0.5,0.02,underlying,1.078181793196068,0.8,1.2999999999999998,284,25,-0.27559485921720506,-0.17700560766600448
16.788126146755353,0.9082944791290737,0.3797544498758706,1.8538510587906298,2.952914506465127,-0.4330032274887312,2.097662145376761,17.788126146755353,0.5369886858137511,0.12056962871510844,-0.13224754329604468,custom_gamma,0.3,1.0,0.5,0.02,underlying,1.078181793196068,0.8,1.2999999999999998,284,25,-0.27559485921720506,-0.17700560766600448
18.445120726244312,0.946833810259476,0.3930992811256887,1.8538108304945413,2.948699935725497,-0.44939378156051846,2.1069134667854073,19.445120726244312,0.5369886858137511,0.1274100244502959,-0.14032449463829588,custom_gamma,0.25,0.8,0.75,0.02,underlying,1.1129271493808246,0.8,1.2999999999999996,391,2,-0.204095790105015,-0.177045835962093
22.75185296808249,1.0362653170696126,0.42358306656249534,1.8537508005602916,2.8936844999858184,-0.4779435679887889,2.168175045079632,23.75185296808249,0.5369886858137511,0.13882920055620007,-0.1628715565442757,fast,0.12,1.0,0.75,0.02,underlying,1.178382440628452,0.8,1.2999999999999996,601,2,-0.01826093583418531,-0.1771058658963427
22.75185296808249,1.0362653170696126,0.42358306656249534,1.8537508005602916,2.8936844999858184,-0.4779435679887889,2.168175045079632,23.75185296808249,0.5369886858137511,0.13882920055620007,-0.1628715565442757,custom_gamma,0.12,0.5,0.75,0.02,underlying,1.178382440628452,0.8,1.2999999999999996,601,2,-0.01826093583418531,-0.1771058658963427
17.329045417276557,0.9211707576583961,0.38424437951310936,1.853729743332998,2.974689838121015,-0.45093439793049417,2.042804367743937,18.329045417276557,0.5369886858137511,0.12105910689823322,-0.1316894090547235,slow,0.18,1.0,0.9,999.0,underlying,1.1011594578080914,0.8,1.2999999999999983,483,2,-0.25225427332401584,-0.17712692312363632
17.329045417276557,0.9211707576583961,0.38424437951310936,1.853729743332998,2.974689838121015,-0.45093439793049417,2.042804367743937,18.329045417276557,0.5369886858137511,0.12105910689823322,-0.1316894090547235,slow,0.18,1.0,0.9,0.05,underlying,1.1011594578080914,0.8,1.2999999999999983,483,2,-0.25225427332401584,-0.17712692312363632
17.329045417276557,0.9211707576583961,0.38424437951310936,1.853729743332998,2.974689838121015,-0.45093439793049417,2.042804367743937,18.329045417276557,0.5369886858137511,0.12105910689823322,-0.1316894090547235,slow,0.18,1.0,0.9,0.1,underlying,1.1011594578080914,0.8,1.2999999999999983,483,2,-0.25225427332401584,-0.17712692312363632
17.329045417276557,0.9211707576583961,0.38424437951310936,1.853729743332998,2.974689838121015,-0.45093439793049417,2.042804367743937,18.329045417276557,0.5369886858137511,0.12105910689823322,-0.1316894090547235,custom_gamma,0.18,2.0,0.9,999.0,underlying,1.1011594578080914,0.8,1.2999999999999983,483,2,-0.25225427332401584,-0.17712692312363632
17.329045417276557,0.9211707576583961,0.38424437951310936,1.853729743332998,2.974689838121015,-0.45093439793049417,2.042804367743937,18.329045417276557,0.5369886858137511,0.12105910689823322,-0.1316894090547235,custom_gamma,0.18,2.0,0.9,0.05,underlying,1.1011594578080914,0.8,1.2999999999999983,483,2,-0.25225427332401584,-0.17712692312363632
17.329045417276557,0.9211707576583961,0.38424437951310936,1.853729743332998,2.974689838121015,-0.45093439793049417,2.042804367743937,18.329045417276557,0.5369886858137511,0.12105910689823322,-0.1316894090547235,custom_gamma,0.18,2.0,0.9,0.1,underlying,1.1011594578080914,0.8,1.2999999999999983,483,2,-0.25225427332401584,-0.17712692312363632
21.141532583414406,1.0044240989473394,0.41279730726335634,1.8537203556479718,2.9194011700892073,-0.4708954618051314,2.1330086620435424,22.141532583414406,0.5369886858137511,0.1367777898865035,-0.15521605240782396,custom_gamma,0.18,0.65,0.75,999.0,underlying,1.1511164723909764,0.8,1.2999999999999996,531,2,-0.08774602039714241,-0.17713631080866254
21.141532583414406,1.0044240989473394,0.41279730726335634,1.8537203556479718,2.9194011700892073,-0.4708954618051314,2.1330086620435424,22.141532583414406,0.5369886858137511,0.1367777898865035,-0.15521605240782396,custom_gamma,0.18,0.65,0.75,0.1,underlying,1.1511164723909764,0.8,1.2999999999999996,531,2,-0.08774602039714241,-0.17713631080866254
20.62034548614493,0.993734046312061,0.4091867557311443,1.8536415368394017,2.9259290375099973,-0.4669383379073223,2.1281911670943088,21.62034548614493,0.5369886858137511,0.13584266336179193,-0.15172632454212365,custom_gamma,0.2,0.65,0.75,0.05,underlying,1.144155079428537,0.8,1.2999999999999996,488,2,-0.11023516595581095,-0.17721512961723263
17.306993108955094,0.9206516163925076,0.38410837999647296,1.8535246933760237,2.9349532531096587,-0.43811591178854714,2.101388220834244,18.306993108955094,0.5369886858137511,0.1353327872144657,-0.13450283282220168,custom_gamma,0.35,0.65,0.25,0.05,levered,1.0726657677578457,0.8,1.3,92,57,-0.25320582714095463,-0.17733197308061066
15.547989882512077,0.8775853739090638,0.3690568770736587,1.8534820162518024,2.9718492968623544,-0.420518146376445,2.0869143970863395,16.547989882512077,0.5369886858137511,0.13924242192637754,-0.11864456074039485,custom_gamma,0.3,1.75,0.0,0.1,underlying,1.0446085963081269,0.8,1.3,322,175,-0.3291065541637329,-0.1773746502048319
22.886688098715336,1.0388546552756313,0.4245605225586949,1.8534571414628607,2.8845506873087823,-0.47635150860918696,2.1808572797613173,23.886688098715336,0.5369886858137511,0.13924225401752705,-0.16436287097244634,custom_gamma,0.15,0.35,0.25,0.02,levered,1.1807719783765742,0.8,1.3,625,7,-0.01244282004599584,-0.17739952499377365
15.064458409500869,0.865127019157407,0.3646788986774251,1.8534149118235708,2.9908322699337804,-0.4105058233716894,2.10746588696766,16.06445840950087,0.5369886858137511,0.13439806032143484,-0.10810472897577099,custom_gamma,0.25,4.0,0.0,0.1,underlying,1.0391262528189658,0.8,1.3,452,329,-0.3499708651486306,-0.17744175463306355
25.371611617357097,1.0846595412345499,0.4397604242601723,1.853401516718318,2.894731761827102,-0.49439114251076166,2.1939299634821827,26.371611617357097,0.5369886858137511,0.14545476803359977,-0.16441362608471127,fast,0.08,1.0,0.0,0.1,underlying,1.196583773464405,0.8,1.3,749,85,0.09478125937897719,-0.17745514973831633
25.371611617357097,1.0846595412345499,0.4397604242601723,1.853401516718318,2.894731761827102,-0.49439114251076166,2.1939299634821827,26.371611617357097,0.5369886858137511,0.14545476803359977,-0.16441362608471127,custom_gamma,0.08,0.5,0.0,0.1,underlying,1.196583773464405,0.8,1.3,749,85,0.09478125937897719,-0.17745514973831633
20.058780068296038,0.9819897359491259,0.4052633968069151,1.8533118115496756,2.925340287450894,-0.4586213695651762,2.1411774529393623,21.058780068296038,0.5369886858137511,0.13799535054537965,-0.1463099640971799,fast,0.3,1.0,0.5,0.05,underlying,1.1282291528764405,0.8,1.2999999999999998,295,14,-0.134466630028661,-0.1775448549069587
20.058780068296038,0.9819897359491259,0.4052633968069151,1.8533118115496756,2.925340287450894,-0.4586213695651762,2.1411774529393623,21.058780068296038,0.5369886858137511,0.13799535054537965,-0.1463099640971799,custom_gamma,0.3,0.5,0.5,0.05,underlying,1.1282291528764405,0.8,1.2999999999999998,295,14,-0.134466630028661,-0.1775448549069587
23.391189932398863,1.0484435507544432,0.42779424491046586,1.8532184359624757,2.895826968413403,-0.48357741178754166,2.168098685335356,24.391189932398863,0.5369886858137511,0.13897112997342753,-0.16340121218891043,custom_gamma,0.1,0.65,0.75,0.05,underlying,1.1808639100016478,0.8,1.2999999999999996,612,2,0.009326358876055929,-0.1776382304941586
15.855783063697636,0.88536944545321,0.3718978841557753,1.8531998900681022,2.9626069762329736,-0.43295979348432,2.044923013123329,16.855783063697636,0.5369886858137511,0.1258537275103797,-0.12331021956353345,step,0.35,1.0,0.0,0.05,underlying,1.0603133159268932,0.8,1.3,406,367,-0.3158253242754405,-0.17765677638853217
24.076048590811023,1.0612172971654386,0.43208738385881396,1.8531127899939184,2.8963605034036903,-0.4893531145185305,2.1686125329141093,25.076048590811023,0.5369886858137511,0.13924006607814982,-0.16436911855095673,fast,0.1,1.0,0.5,0.05,underlying,1.1879093400296918,0.8,1.2999999999999998,656,9,0.03887790790103529,-0.17774387646271594
24.076048590811023,1.0612172971654386,0.43208738385881396,1.8531127899939184,2.8963605034036903,-0.4893531145185305,2.1686125329141093,25.076048590811023,0.5369886858137511,0.13924006607814982,-0.16436911855095673,custom_gamma,0.1,0.5,0.5,0.05,underlying,1.1879093400296918,0.8,1.2999999999999998,656,9,0.03887790790103529,-0.17774387646271594
