date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,stock_short_gross_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2025-08-15,848750.9831051247,-0.0008614964144764148,-0.002341266765978678,0.001479770351502263,-1.4551915228366852e-11,848750.9831051247,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6975019662102493,1.6975019662102493,1.5661977864426433,-0.025365736342800482,0.18435828271598753,0.09140985908786647,0.0
2025-08-18,840697.3067420954,-0.009488856594386696,-0.00021758050469278256,-0.009271276089693914,-1.4551915228366852e-11,840697.3067420954,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6813946134841908,1.6813946134841908,1.5658570123378204,-0.034613901102619304,0.16379087787100177,0.07795797260999482,0.7901997948206069
2025-08-19,834136.896912345,-0.007803533777422933,-0.005425151562718944,-0.002378382214703989,-1.4551915228366852e-11,834136.896912345,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6682737938246899,1.6682737938246899,1.5573620007203415,-0.04214732413361966,0.14393155746162112,0.06516952645624619,0.0
2025-08-20,833149.7276262839,-0.0011834619589604634,-0.0026570388079262264,0.001473576848965763,-1.4551915228366852e-11,833149.7276262839,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6662994552525678,1.6662994552525678,1.553224029446438,-0.04328090633779591,0.14356076465717527,0.06403547477811511,0.0
2025-08-21,829322.7545443078,-0.004593379743253911,-0.004011847486734554,-0.000581532256519357,-1.4551915228366852e-11,829322.7545443078,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6586455090886156,1.6586455090886156,1.5469927315275676,-0.047675480442608165,0.1593522303187349,0.06572940582985098,0.0
2025-08-22,847228.2740982053,0.021590532100781434,0.015356777594157212,0.006233754506624223,-1.4551915228366852e-11,847228.2740982053,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6944565481964105,1.6944565481964105,1.5707495548454142,-0.027114287332742903,0.17268576096479005,0.06270641839526436,0.0
2025-08-25,845271.910608226,-0.0023091338542279294,-0.0044009855722648705,0.002091851718036941,0.0,845271.910608226,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6905438212164519,1.6905438212164519,1.563836708716898,-0.029360810668157544,0.16906106376933483,0.05637183647635968,0.793219756563401
2025-08-26,846322.6800673594,0.0012431141339799279,0.00418696592756862,-0.002943851793588692,0.0,846322.6800673594,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6926453601347187,1.6926453601347187,1.5703844397325768,-0.0281541953729042,0.13504555439254684,0.04045465295466366,0.0
2025-08-27,841476.891572053,-0.005725698494716824,0.00227850455680767,-0.008004203051524494,0.0,841476.891572053,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6829537831441059,1.682953783144106,1.5739625678344473,-0.03371869143355444,0.12630361134406143,0.022834743955464587,0.0
2025-08-28,850370.1308975671,0.010568607901875637,0.0035414379167280075,0.00702716998514763,0.0,850370.1308975671,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7007402617951344,1.7007402617951344,1.5795366585516868,-0.02350644316040429,0.1454084733188954,0.04238580100265987,0.0
2025-08-29,845839.5946323469,-0.005327722718151295,-0.005963755162850748,0.0006360324446994525,0.0,845839.5946323469,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6916791892646938,1.6916791892646938,1.5701166886493372,-0.028708930067307015,0.12399726546049661,0.02632494972622257,0.0
2025-09-02,852717.5683666721,0.008131534368895244,-0.007410278272041326,0.01554181264093657,0.0,852717.5683666721,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7054351367333442,1.7054351367333442,1.5584816870668696,-0.020810843349948427,0.11800587599072654,0.03457054651832836,0.5743280064358118
2025-09-03,871638.0995881814,0.022188508743581137,0.005419588610852122,0.016768920132729015,0.0,871638.0995881814,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7432761991763628,1.7432761991763628,1.5669280166683188,0.0,0.11825059683488126,0.035120174979130336,0.0
2025-09-04,882455.8726836789,0.01241085388604346,0.008357411377238888,0.004053442508804572,0.0,882455.8726836789,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7649117453673577,1.7649117453673577,1.580023478702137,0.0,0.12539463411123042,0.03291880792434565,0.0
2025-09-05,891336.6717418858,0.010063731607563797,-0.0028962287411984367,0.012959960348762234,0.0,891336.6717418858,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7826733434837716,1.7826733434837716,1.5754473692913515,0.0,0.1599208915920345,0.06531915330566895,0.0
2025-09-08,909134.457826888,0.019967523663332543,0.0024565848841182625,0.01751093877921428,0.0,909134.457826888,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.8182689156537759,1.818268915653776,1.5793175894844766,0.0,0.16950868453756507,0.08337145164312032,0.2757757293066861
2025-09-09,918572.5862265343,0.010381443930974177,0.0023118536450330573,0.00806959028594112,0.0,918572.5862265343,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.8371451724530687,1.8371451724530687,1.5829687406103912,0.0,0.1978148674478084,0.11014695046392697,0.0
2025-09-10,935744.2573053576,0.018693864084670775,0.0028908400342511076,0.015803024050419667,0.0,935744.2573053576,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.8714885146107152,1.8714885146107152,1.5875448500187157,0.0,0.23347651939472835,0.14881402907129315,0.0
2025-09-11,958150.9923455778,0.023945362063716447,0.008310206834950318,0.01563515522876613,0.0,958150.9923455778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.9163019846911555,1.9163019846911555,1.6007376760821315,0.0,0.25385340330729145,0.1570490284575894,0.0
2025-09-12,957594.540152501,-0.0005807562665197663,-0.000334534616145965,-0.0002462216503738013,0.0,957594.540152501,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.915189080305002,1.915189080305002,1.600202173918113,-0.0005807562665196553,0.2516063528103165,0.15950924567762925,0.0
2025-09-15,984193.9963531378,0.02777736827572208,0.005323922665454672,0.02245344561026741,0.0,984193.9963531378,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.9683879927062755,1.9683879927062755,1.6087215265411454,0.0,0.3042625748518275,0.193937656665093,0.26813272181541037
2025-09-16,990914.1247140331,0.006828052584954003,-0.0013768894389574182,0.008204942023911421,0.0,990914.1247140331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.9818282494280661,1.9818282494280661,1.6065064948610275,0.0,0.28381496927894645,0.1854687727074833,0.0
2025-09-17,989217.7129752671,-0.001711966452446645,-0.0012424242427613308,-0.0004695422096853141,0.0,989217.7129752671,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.9784354259505341,1.9784354259505341,1.6045105322456585,-0.001711966452446645,0.2953976033392285,0.18896133833992934,0.0
2025-09-18,1010762.9713785367,0.02178009766775002,0.004672471858487182,0.01710762580926284,0.0,1010762.9713785367,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0215259427570733,2.0215259427570733,1.6120075625542227,0.0,0.31461683547325103,0.20284332277847628,0.0
2025-09-19,1025683.4253401054,0.01476157554646007,0.004953009075271186,0.009808566471188884,0.0,1025683.4253401054,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.051366850680211,2.051366850680211,1.6199918506409596,0.0,0.34752336742062573,0.2276132580617758,0.0
2025-09-22,1035644.6026184184,0.009711746365609786,0.004731053186258327,0.004980693179351459,0.0,1035644.6026184184,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.071289205236837,2.071289205236837,1.627656118247647,0.0,0.36511852626035624,0.25091560069378804,0.17852140655804952
2025-09-23,1039470.7075221613,0.0036944188132390643,-0.005443584667598866,0.00913800348083793,0.0,1039470.7075221613,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0789414150443224,2.0789414150443224,1.6187958343582307,0.0,0.3158057519310664,0.21977618402755694,0.0
2025-09-24,1037942.9390173545,-0.0014697561881744647,-0.003181496056723354,0.0017117398685488894,0.0,1037942.9390173545,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.075885878034709,2.075885878034709,1.6136456417945797,-0.0014697561881744647,0.2993589808706776,0.20742827358032234,0.0
2025-09-25,1027359.6055317443,-0.010196450197570317,-0.004613522916200319,-0.005582927281369998,0.0,1027359.6055317443,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0547192110634884,2.0547192110634884,1.6062010506475337,-0.011651220089969438,0.275621065617331,0.19716565097577465,0.0
2025-09-26,1043689.8271003899,0.01589533156717149,0.005729047943858312,0.010166283623313177,0.0,1043689.8271003899,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0873796542007796,2.0873796542007796,1.615403053474169,0.0,0.28781210145429736,0.20854039130529123,0.0
2025-09-29,1071226.06367665,0.026383544096393097,0.002810431839902261,0.023573112256490836,3646.4972267528938,1067579.5664498971,0.0,0.9965959592000242,0.9965959592000242,0.0,0.0,0.0,0.0,-0.0,1.1424521273533,2.1424521273533,1.619943033649928,0.0,0.3050262210968855,0.22787137066767205,0.5149770230685861
2025-09-30,1073693.0387309038,0.002302945323965133,0.00376687560270228,-0.0014639302787371467,3646.4972267528938,1070046.541504151,0.0,0.9966037805078228,0.9966037805078228,0.0,0.0,0.0,0.0,-0.0,1.1473860774618077,2.1473860774618077,1.6260451575411514,0.0,0.3360016308910436,0.2544391669432038,0.0
2025-10-01,1097395.9148171647,0.022076026602796617,0.0034074874650347198,0.018668539137761897,3646.4972267528938,1093749.4175904118,0.0,0.9966771361388197,0.9966771361388197,0.0,0.0,0.0,0.0,-0.0,1.1947918296343292,2.194791829634329,1.6315858860330532,0.0,0.33535727177204944,0.2550069620343782,0.0
2025-10-02,1103113.127986631,0.005209799938446835,0.001151918618393033,0.004057881320053802,3646.4972267528938,1099466.630759878,0.0,0.9966943578729697,0.9966943578729697,0.0,0.0,0.0,0.0,-0.0,1.2062262559732617,2.2062262559732617,1.633465340192682,0.0,0.3407143374883259,0.26757734867338767,0.0
2025-10-03,1100875.827309923,-0.00202816974972575,-1.4942769163917013e-05,-0.002013226980561833,3646.4972267528938,1097229.3300831702,0.0,0.9966876398443016,0.9966876398443016,0.0,0.0,0.0,0.0,-0.0,1.2017516546198461,2.201751654619846,1.6334409316971663,-0.00202816974972575,0.35658791434752013,0.27541008219676644,0.0
2025-10-06,1072046.3500212522,-0.026187764844576522,0.0035863181963855517,-0.029774083040962074,1816.3296879458649,1070230.0203333064,0.0,0.9983057358593593,0.9983057358593593,0.0,0.0,0.0,0.0,-0.0,1.1440927000425045,2.1440927000425045,1.6392989706332328,-0.028162821361831458,0.3362754232322611,0.2506254391616156,0.7053851470596043
2025-10-07,1046468.3561788242,-0.023859037290618,-0.0037075088221155683,-0.020151528468502433,1816.3296879458649,1044652.0264908783,0.0,0.9982643243083067,0.9982643243083067,0.0,0.0,0.0,0.0,-0.0,1.0929367123576483,2.0929367123576483,1.6332212552375251,-0.05134992084736856,0.29275474915086486,0.2175773506237555,0.0
2025-10-08,1069339.7474296463,0.021855788677965338,0.005963055954121277,0.01589273272384406,1816.3296879458649,1067523.4177417005,0.0,0.9983014475125312,0.9983014475125312,0.0,0.0,0.0,0.0,-0.0,1.1386794948592924,2.1386794948592924,1.6429602449679668,-0.030616425188073726,0.315683904996098,0.23713692658381458,0.0
2025-10-09,1058433.962410499,-0.010198615590004234,-0.002897000490412305,-0.007301615099591929,1816.3296879458649,1056617.6327225533,0.0,0.9982839461388698,0.9982839461388698,0.0,0.0,0.0,0.0,-0.0,1.116867924820998,2.116867924820998,1.6382005883325668,-0.04050279562684467,0.30480395650993053,0.22558766542737563,0.0
2025-10-10,996902.6003067329,-0.05813434214037638,-0.027027832409152075,-0.031106509731224308,1816.3296879458649,995086.270618787,0.0,0.998178026933236,0.998178026933236,0.0,0.0,0.0,0.0,-0.0,0.9938052006134659,1.9938052006134659,1.5939235773785398,-0.09628253438860812,0.22768403612474675,0.17963652033617117,0.0
2025-10-13,1040793.262923735,0.04402703193220425,0.015344093595847541,0.02868293833635671,0.0,1040793.262923735,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0815865258474697,2.0815865258474697,1.6183808899344643,-0.05649453667244475,0.2575254757111909,0.18882976434576104,0.8203805005624927
2025-10-14,1017909.0778283356,-0.021987253290931652,-0.0012216457534738323,-0.02076560753745782,0.0,1017909.0778283356,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.035818155656671,2.035818155656671,1.6164038017927727,-0.07723963027600556,0.22386084771937798,0.1600274171075129,0.0
2025-10-15,1047550.8499953422,0.02912025524936479,0.00443954517331302,0.02468071007605177,0.0,1047550.8499953422,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0951016999906842,2.095101699990684,1.6235798994891466,-0.05036861277564464,0.2504767399457519,0.18841977618018801,0.0
2025-10-16,1040062.8748553424,-0.007148077957297327,-0.006810289098939881,-0.0003377888583574462,0.0,1040062.8748553424,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0801257497106849,2.080125749710685,1.6125228509983978,-0.05715665196222064,0.2401832963619881,0.18458608865810766,0.0
2025-10-17,1026907.9687453172,-0.012648183516650313,0.005676313876691541,-0.018324497393341854,0.0,1026907.9687453172,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0538159374906342,2.053815937490634,1.6216760368340022,-0.06908190765565558,0.23882899224292253,0.17924902995222602,0.0
2025-10-20,1041802.4160990533,0.014504169611162299,0.010400517768463846,0.0041036518426984525,-1.4551915228366852e-11,1041802.4160990533,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0836048321981067,2.0836048321981067,1.6385423072697862,-0.05557971375019355,0.27992625936117155,0.20947933697835452,0.9030358814291893
2025-10-21,1020255.9040532288,-0.020681956302715965,-1.4896469506697763e-05,-0.020667059833209267,-1.4551915228366852e-11,1020255.9040532288,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0405118081064577,2.0405118081064577,1.6385178987742706,-0.07511217284181049,0.2108175191833177,0.14941636832915828,0.0
2025-10-22,1007563.3407169285,-0.012440568376890337,-0.005198945314280223,-0.007241623062610114,-1.4551915228366852e-11,1007563.3407169285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0151266814338569,2.015126681433857,1.6299993338220737,-0.08661830309652563,0.1913679841902487,0.13583450876140168,0.0
2025-10-23,1038874.7453661899,0.031076363523688588,0.005929919137592332,0.025146444386096256,-1.4551915228366852e-11,1038874.7453661899,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.07774949073238,2.07774949073238,1.639665098065968,-0.058233721447669584,0.21027871412995647,0.15295250629874135,0.0
2025-10-24,1067690.9983391548,0.027737947333398294,0.008172561629189667,0.019565385704208627,-1.4551915228366852e-11,1067690.9983391548,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.1353819966783094,2.1353819966783094,1.6530653621311433,-0.032111058012814664,0.23520493879654225,0.16896989526752693,0.0
2025-10-27,1061143.1679482611,-0.006132701690919062,0.01179771133263352,-0.017930413023552583,-1.4551915228366852e-11,1061143.1679482611,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.1222863358965225,2.1222863358965225,1.6725677500875418,-0.03804683216396121,0.23023688580735535,0.14856969164757605,0.669334565516334
2025-10-28,1056428.6412790292,-0.0044428752044340936,0.0026560037364489197,-0.007098878940883013,-1.4551915228366852e-11,1056428.6412790292,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.1128572825580583,2.1128572825580583,1.6770100962812382,-0.04232067004116691,0.213113824189626,0.1272062052565721,0.0
2025-10-29,1121192.354096049,0.06130438941773653,0.0004803073957655446,0.06082408202197098,-1.4551915228366852e-11,1121192.354096049,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2423847081920978,2.242384708192098,1.6778155766332556,0.0,0.2909778486237067,0.20045787825896122,0.0
2025-10-30,1102978.5932734024,-0.016244991999906366,-0.010998123335933974,-0.005246868663972393,-1.4551915228366852e-11,1102978.5932734024,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2059571865468048,2.205957186546805,1.659362753986492,-0.016244991999906366,0.2999488131593422,0.20345054713283162,0.0
2025-10-31,1106529.2661748617,0.003219167555121416,0.003280231823465707,-6.10642683442908e-05,-1.4551915228366852e-11,1106529.2661748617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2130585323497236,2.2130585323497236,1.6648058484987922,-0.013078119795964072,0.2857482968021521,0.20212409909089413,0.0
2025-11-03,1121750.7562159912,0.013756066383809662,0.0018766677410133603,0.011879398642796302,-1.4551915228366852e-11,1121750.7562159912,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2435015124319824,2.2435015124319824,1.6679301359297203,0.0,0.3170454966422105,0.22585541780557294,0.48796723463100256
2025-11-04,1067460.6052012388,-0.0483976950440308,-0.011853542891981261,-0.036544152152049536,-1.4551915228366852e-11,1067460.6052012388,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.1349212104024775,2.1349212104024775,1.648159254522649,-0.0483976950440308,0.2426043058409202,0.17254492393231957,0.0
2025-11-05,1128952.010483777,0.05760531581485928,0.0034654345126536867,0.054139881302205595,-1.4551915228366852e-11,1128952.010483777,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2579040209675538,2.257904020967554,1.6538708424856214,0.0,0.31299997164294724,0.23833225541231062,0.0
2025-11-06,1116963.1962559808,-0.010619418820697946,-0.01072936037141825,0.00010994155072030498,-1.4551915228366852e-11,1116963.1962559808,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2339263925119615,2.2339263925119615,1.636125866208812,-0.010619418820697946,0.29154368659937635,0.2366321910609992,0.0
2025-11-07,1131568.5503910955,0.013075949309763635,0.0009846190563738144,0.01209133025338982,-1.4551915228366852e-11,1131568.5503910955,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.263137100782191,2.263137100782191,1.6377368269153074,0.0,0.32542393955848126,0.26738151810852906,0.0
2025-11-10,1193476.3497074367,0.05470972067484969,0.015604274408804075,0.03910544626604562,-1.4551915228366852e-11,1193476.3497074367,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3869526994148735,2.3869526994148735,1.663292521771898,0.0,0.38070973901177707,0.3174765070462984,0.2741733537734723
2025-11-11,1175847.7709074602,-0.014770781846073389,0.00228926978294397,-0.01706005162901736,-1.4551915228366852e-11,1175847.7709074602,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3516955418149204,2.3516955418149204,1.667100247082187,-0.014770781846073389,0.3776994619568175,0.31566765634544214,0.0
2025-11-12,1187065.1940465714,0.009539860019851076,0.0005563689593466314,0.008983491060504445,-1.4551915228366852e-11,1187065.1940465714,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3741303880931426,2.3741303880931426,1.6680277699117827,-0.005371833017417615,0.3973975468034887,0.3348737159474031,0.0
2025-11-13,1125812.4413917735,-0.05160015891460357,-0.016593988702225726,-0.03500617021237784,-1.4551915228366852e-11,1125812.4413917735,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2516248827835472,2.251624882783547,1.6403485359428678,-0.05669480449465958,0.32643432974066156,0.27908989461114597,0.0
2025-11-14,1129021.4463229815,0.002850390360974231,-0.00016368073446015874,0.0030140710954343897,-1.4551915228366852e-11,1129021.4463229815,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.258042892645963,2.258042892645963,1.640080042489734,-0.05400601645793435,0.34295832432033313,0.29555742528096385,0.0
2025-11-17,1119043.2700134348,-0.00883789793545886,-0.009316446652900878,0.00047854871744201777,597.2640200583846,1118446.0059933765,0.0,0.9994662726312172,0.9994662726312172,0.0,0.0,0.0,0.0,-0.0,1.2380865400268695,2.2380865400268695,1.624800324267391,-0.06236661473203742,0.3415582911578472,0.2982553702468087,0.8935199656179575
2025-11-18,1124403.6700580881,0.004790163337105691,-0.008397554343475555,0.013187717680581246,597.2640200583846,1123806.4060380298,0.0,0.999468817084146,0.999468817084146,0.0,0.0,0.0,0.0,-0.0,1.2488073401161763,2.2488073401161763,1.6111559752470588,-0.057875197666280354,0.34958175316411855,0.3122838845358129,0.0
2025-11-19,1118675.5093367666,-0.005094398812328427,0.003863168100684433,-0.00895756691301286,597.2640200583846,1118078.2453167082,0.0,0.9994660971702041,0.9994660971702041,0.0,0.0,0.0,0.0,-0.0,1.2373510186735333,2.2373510186735333,1.6173801416158604,-0.06267475714035431,0.3489024667500542,0.3034029575062136,0.0
2025-11-20,1107319.3044093174,-0.010151473624538276,-0.01524229207823713,0.005090818453698853,597.2640200583846,1106722.040389259,0.0,0.9994606216854705,0.9994606216854705,0.0,0.0,0.0,0.0,-0.0,1.214638608818635,2.214638608818635,1.592727561095811,-0.07218998962085799,0.306990498620876,0.2929984486581054,0.0
2025-11-21,1128185.7503880817,0.018844109278755017,0.009961227836269071,0.008882881442485946,597.2640200583846,1127588.4863680233,0.0,0.9994705977984096,0.9994705977984096,0.0,0.0,0.0,0.0,-0.0,1.2563715007761633,2.2563715007761633,1.6085930832129915,-0.05470623639535055,0.3347015749952953,0.3060819791982281,0.0
2025-11-24,1132799.685691859,0.004089694717550163,0.014718601580500978,-0.010628906862950815,-2.9103830456733704e-11,1132799.685691859,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2655993713837184,2.2655993713837184,1.6322693239099533,-0.05084027348380349,0.33849619343971615,0.29908871931324366,0.6960738704860446
2025-11-25,1151957.5015859841,0.016911918440747353,0.009405888774883575,0.007506029665863778,-2.9103830456733704e-11,1151957.5015859841,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3039150031719684,2.3039150031719684,1.6476222676213048,-0.03478816160171949,0.3689710473616088,0.3221721581807797,0.0
2025-11-26,1151159.809568507,-0.0006924665331654589,0.00690349915510291,-0.007595965688268369,-2.9103830456733704e-11,1151159.809568507,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3023196191370139,2.302319619137014,1.6589966265537572,-0.03545653849722541,0.35371618515511094,0.30341031376436445,0.0
2025-11-28,1147701.558797045,-0.0030041448135322835,0.005458451035161405,-0.008462595848693688,-2.9103830456733704e-11,1147701.558797045,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2954031175940899,2.29540311759409,1.6680521784072988,-0.03835416673452541,0.3568784980985733,0.294503841191889,0.0
2025-12-01,1132809.3879863347,-0.012975647455179318,-0.0045654750578171255,-0.008410172397362192,0.0,1132809.3879863347,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2656187759726696,2.2656187759726696,1.6604367277916428,-0.050832144043720384,0.32846962465680307,0.26305015802408516,0.6951284876954761
2025-12-02,1141288.7248964016,0.007485228318190096,0.0018522057425507388,0.005633022575639357,0.0,1141288.7248964016,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2825774497928033,2.2825774497928033,1.6635121982340006,-0.04372740592960067,0.30936076042983984,0.2477215654328393,0.0
2025-12-03,1145904.4054582587,0.004044270710092279,0.003462796941109181,0.0005814737689830984,0.0,1145904.4054582587,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2918088109165176,2.2918088109165176,1.6692726031855432,-0.03985998068653773,0.2985401773953795,0.2420542291253467,0.0
2025-12-04,1149493.6545159551,0.0031322412590437665,0.0007311117284951596,0.002401129530548607,0.0,1149493.6545159551,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2989873090319102,2.29898730903191,1.6704930279637877,-0.036852590503585136,0.28962903800375295,0.2292997242322694,0.0
2025-12-05,1151431.602946441,0.0016859148572698768,0.0018995017466720832,-0.00021358688940220638,0.0,1151431.602946441,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3028632058928817,2.3028632058928817,1.6736661323882085,-0.03522880597617417,0.26651409264446757,0.20677402292579283,0.0
2025-12-08,1144661.0779349322,-0.005880093089492555,-0.003004273067829799,-0.002875820021662756,-1.4551915228366852e-11,1144661.0779349322,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2893221558698644,2.2893221558698644,1.6686379823021358,-0.040901750407095094,0.24613024065649713,0.19201088915325104,0.5943181246599933
2025-12-09,1137367.4973444291,-0.006371825452177737,-0.0008630399482449924,-0.005508785503932745,-1.4551915228366852e-11,1137367.4973444291,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2747349946888584,2.2747349946888584,1.66719788106425,-0.04701295704499031,0.21546831675962586,0.1652945966001007,0.0
2025-12-10,1165530.0211232186,0.024761146985951665,0.006632115249385118,0.018129031736566548,-1.4551915228366852e-11,1165530.0211232186,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3310600422464374,2.3310600422464374,1.6782549295549989,-0.023415904798673837,0.2164366894511811,0.16801073269942024,0.0
2025-12-11,1166123.592460587,0.000509271598852834,0.002327035792426546,-0.001817764193573712,-1.4551915228366852e-11,1166123.592460587,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3322471849211737,2.3322471849211737,1.6821602888448897,-0.02291855825509659,0.21776340984032405,0.16654605976880066,0.0
2025-12-12,1142055.7128930928,-0.02063921845257377,-0.010752064077346857,-0.009887154375226914,-1.4551915228366852e-11,1142055.7128930928,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2841114257861856,2.2841114257861856,1.664073593630861,-0.04308475557722524,0.160396951337745,0.12598946304564373,0.0
2025-12-15,1150148.9518417655,0.007086553534390028,-0.0015107955878026491,0.008597349122192677,0.0,1150148.9518417655,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3002979036835312,2.300297903683531,1.6615595185878247,-0.03630352446974949,0.16069488077353422,0.12642609698529328,0.3962293781538974
2025-12-16,1141853.748524579,-0.0072122861164227725,-0.00273236084832984,-0.0044799252680929325,0.0,1141853.748524579,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.283707497049158,2.283707497049158,1.6570195384120656,-0.04325397918066187,0.15429973962984245,0.12157386771367884,0.0
2025-12-17,1123919.342607757,-0.015706394921412237,-0.011003579477762537,-0.004702815443649699,0.0,1123919.342607757,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2478386852155143,2.2478386852155143,1.638786392224943,-0.0582810100231399,0.11195144107316413,0.09533934179225922,0.0
2025-12-18,1143192.7638795504,0.017148402506424132,0.007551385165124991,0.009597017341299141,0.0,1143192.7638795504,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.286385527759101,2.286385527759101,1.651161499475999,-0.04213203373507368,0.1145668689152115,0.09532624815362745,0.0
2025-12-19,1158476.107895021,0.013368999960780892,0.00906387286649979,0.004305127094281103,0.0,1158476.107895021,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3169522157900424,2.3169522157900424,1.6661274173893088,-0.02932629693164457,0.11860391582792795,0.09496790407436384,0.0
2025-12-22,1158601.350774685,0.00010811002385824331,0.006229888772622871,-0.006121778748764628,-1.4551915228366852e-11,1158601.350774685,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3172027015493697,2.3172027015493697,1.6765072058806616,-0.02922135737444731,0.11460702296893133,0.07895621988584178,0.6030660416284507
