date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,stock_short_gross_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2026-05-05,2645206.4475501035,0.06707533457438686,0.00802217239303138,0.05905316218135548,0.0,2645206.4475501035,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.290412895100207,5.290412895100207,1.7766736579719737,0.0,0.5608037590633024,0.5082801416305698,0.0
2026-05-06,2766671.7257403904,0.04591901637877216,0.013899443192617822,0.03201957318615434,0.0,2766671.7257403904,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.533343451480781,5.533343451480781,1.8013684325527757,0.0,0.7582750588401004,0.6859276277990793,0.0
2026-05-07,2693764.784511075,-0.026351858281923546,-0.003066105228734073,-0.023285753053189473,0.0,2693764.784511075,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.38752956902215,5.38752956902215,1.795845247382849,-0.026351858281923546,0.7384100368288533,0.6558299196917565,0.0
2026-05-08,2920760.86742185,0.08426722489505534,0.008256103228197142,0.0760111216668582,0.0,2920760.86742185,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.8415217348437,5.8415217348437,1.8106719311271091,0.0,0.8039143668991402,0.732942726685234,0.0
2026-05-11,3015534.250985161,0.032448183149949905,0.0022775955106473234,0.030170587639302582,-2.9103830456733704e-11,3015534.250985161,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,5.031068501970322,6.031068501970322,1.8147959093886994,0.0,0.8332367557597491,0.7649767626318358,0.14335494843478808
2026-05-12,2868213.510499061,-0.04885394368774654,-0.0015149465711358223,-0.047338997116610715,-2.9103830456733704e-11,2868213.510499061,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.736427020998122,5.736427020998122,1.8120465905484597,-0.048853943687746426,0.7658438251834649,0.6963819348755484,0.0
2026-05-13,2927875.165943411,0.020800981247023342,0.005594841366553416,0.015206139880469927,-2.9103830456733704e-11,2927875.165943411,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.8557503318868225,5.8557503318868225,1.8221847037713823,-0.02906917240721496,0.710535511066106,0.634841478872221,0.0
2026-05-14,2888772.166995575,-0.013355418770129246,0.007894275976511267,-0.021249694746640513,-2.9103830456733704e-11,2888772.166995575,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.77754433399115,5.77754433399115,1.836569532703131,-0.04203636020654489,0.7157912871329013,0.6145931628522043,0.0
2026-05-15,2787994.168611032,-0.034886101277192716,-0.012029351617953599,-0.022856749659239117,-2.9103830456733704e-11,2787994.168611032,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.575988337222064,5.575988337222064,1.8144767920234244,-0.07545597676424742,0.6576820874648448,0.5704966570255152,0.0
2026-05-18,2813703.204932084,0.009221337910423344,-0.0007034917540482688,0.009924829664471613,-5.820766091346741e-11,2813703.204932084,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.627406409864168,5.627406409864168,1.8132003225623239,-0.06693044391292835,0.6806012449545724,0.5959307505757909,0.9081426839426177
2026-05-19,2784977.842244117,-0.0102090947750334,-0.006660800109176246,-0.0035482946658571546,-5.820766091346741e-11,2784977.842244117,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.569955684488234,5.569955684488234,1.8011229576558423,-0.07645623944271962,0.6368258639967925,0.5647807947013552,0.0
2026-05-20,2830934.5939264735,0.01650165792533742,0.010249001677525627,0.006252656247811794,-5.820766091346741e-11,2830934.5939264735,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.661869187852947,5.661869187852947,1.8195826698702868,-0.06121623622692385,0.6663392849517515,0.580442914472628,0.0
2026-05-21,2845047.2674322557,0.004985164099537975,0.0019831365925639943,0.003002027506973981,-5.820766091346741e-11,2845047.2674322557,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.690094534864511,5.690094534864511,1.8231911508461018,-0.056536245110533234,0.6462628196201605,0.5660249967473452,0.0
2026-05-22,2888029.1840264588,0.015107628293640207,0.003931495046107125,0.011176133247533082,-5.820766091346741e-11,2888029.1840264588,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.776058368052918,5.776058368052918,1.8303590178237596,-0.04228274539314103,0.6582575061643359,0.5625844501115675,0.0
2026-05-26,2998020.7618499785,0.038085341530437855,0.006638592349390127,0.03144674918104773,0.0,2998020.7618499785,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.996041523699957,5.996041523699957,1.8425100251961217,-0.00580775666184552,0.6934310416849592,0.5984432550717844,0.77980535329171
2026-05-27,2945681.8705385784,-0.017457814828174656,-0.00017319708490648456,-0.01728461774326817,0.0,2945681.8705385784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,4.891363741077157,5.891363741077157,1.8421909078308467,-0.023164180749650543,0.6223342418884836,0.5366969338030085,0.0
2026-05-28,3042161.4661791953,0.03275289046164964,0.005516616475073066,0.027236273986576576,0.0,3042161.4661791953,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,5.084322932358391,6.084322932358391,1.8523535685432162,0.0,0.7218476529906832,0.6241241561025905,0.0
2026-05-29,3203778.017886359,0.05312556664197898,0.002491386164805265,0.05063418047717372,0.0,3203778.017886359,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,5.407556035772718,6.407556035772718,1.8569684965962123,0.0,0.8210481041401321,0.7152798849682742,0.0
2026-06-01,3361411.4880064363,0.04920236958991109,0.002723138748577103,0.046479230841333985,-2.9103830456733704e-11,3361411.4880064363,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,5.722822976012872,6.722822976012872,1.8620252794641805,0.0,0.9140426162416417,0.8058932434260098,0.07861257760017708
2026-06-02,3469264.8161434913,0.032085726047488494,0.001357871700582436,0.03072785434690606,-2.9103830456733704e-11,3469264.8161434913,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,5.938529632286983,6.938529632286983,1.864553670896934,0.0,1.0420186482527476,0.9224966818026312,0.0
2026-06-03,3522164.2065440556,0.01524801166933365,-0.0070171281124384866,0.022265139781772136,-2.9103830456733704e-11,3522164.2065440556,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,6.044328413088111,7.044328413088111,1.8514698589157326,0.0,1.0811158482982046,0.977238010153378,0.0
2026-06-04,3458292.3702054257,-0.01813425853909889,0.0037786380995492586,-0.02191289663864815,-2.9103830456733704e-11,3458292.3702054257,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,5.916584740410851,6.916584740410851,1.8584658934647986,-0.01813425853909889,1.0819123290671762,0.9676506764051303,0.0
2026-06-05,3092766.8648938984,-0.10569537395411566,-0.025809348954150546,-0.07988602499996511,-2.9103830456733704e-11,3092766.8648938984,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,5.185533729787797,6.185533729787797,1.8105000987009785,-0.12191292525554387,0.8845411718181138,0.7846211221506367,0.0
2026-06-08,3225315.2169646416,0.042857531091432755,0.002264253270476635,0.04059327782095612,534462.9136581896,2690852.303306452,0.0,0.8342912621851656,0.8342912621851656,0.0,0.0,0.0,0.0,-0.0,5.450630433929283,6.450630433929283,1.8145995294706605,-0.08428028114869812,0.98508537319866,0.8922480020164272,0.7110230903842545
2026-06-09,3165235.443515081,-0.01862756642623664,-0.0029355266356988485,-0.015692039790537793,534462.9136581896,2630772.5298568914,0.0,0.8311459216238734,0.8311459216238734,0.0,0.0,0.0,0.0,-0.0,5.330470887030162,6.330470887030162,1.8092727242187727,-0.10133791103941536,0.9631126037335136,0.8717294005980103,0.0
2026-06-10,3112917.5389942587,-0.01652891402692047,-0.015765551862216287,-0.0007633621647041844,534462.9136581896,2578454.625336069,0.0,0.8283080399775488,0.8283080399775488,0.0,0.0,0.0,0.0,-0.0,5.225835077988518,6.225835077988518,1.7807485412522084,-0.11619181944709767,0.90757229412828,0.8320453422329785,0.0
2026-06-11,3307082.1610008692,0.062373840480638876,0.01699681568224154,0.045377024798397336,534462.9136581896,2772619.2473426796,0.0,0.8383883775368806,0.8383883775368806,0.0,0.0,0.0,0.0,-0.0,5.614164322001739,6.614164322001739,1.8110155959842926,-0.061065308977807375,1.0050374150472359,0.8943644779189548,0.0
2026-06-12,3339705.1684162114,0.009864589334989127,0.0054082628498166585,0.004456326485172468,534462.9136581896,2805242.254758022,0.0,0.8399670369969671,0.8399670369969671,0.0,0.0,0.0,0.0,-0.0,5.679410336832423,6.679410336832423,1.820810044352493,-0.0518031038384984,1.0129666987035941,0.8899303956312028,0.0
2026-06-15,3472987.123478431,0.03990829978726107,0.017633973709953787,0.022274326077307283,78604.91130198695,3394382.212176444,0.0,0.9773667714542924,0.9773667714542924,0.0,0.0,0.0,0.0,-0.0,5.945974246956862,6.945974246956862,1.8529181608054246,-0.013962177849134783,1.077824068399818,0.9464974693930368,0.8535076783765408
